5.552136363636283249e+02
2.939383161512052993e+02
1.256948640483398378e+02
7.514966442953036108e+01
6.718749999999905640e+02
2.676468253968278077e+02
8.967906367041068734e+02
2.652928802588951740e+01
-1.718061224489676420e+01
1.944846153846165180e+02
1.293171617161731604e+02
6.567571428571363867e+02
7.218137681159347494e+02
2.085146900269557761e+02
3.178750000000025011e+02
6.460263157894672759e+01
5.842686046511580571e+02
8.564160436136871795e+02
5.400473186119675084e+00
2.759525477707032906e+02
6.813027777777708707e+02
4.772214285714220523e+02
4.910785714285674430e+02
3.488609215017053202e+02
2.629091549295798131e+02
7.699283132530024432e+02
4.754529411764673341e+02
7.541173400673301330e+02
3.764725490196050828e+02
8.820413857677793885e+02
5.305890510948868268e+02
7.812003311258177973e+02
3.377264150943385630e+02
3.164652173913057140e+02
2.831696793002943195e+02
8.050692307692158920e+02
5.190985342019479276e+02
2.996951048951069652e+02
3.219017543859641819e+02
3.622220447284296085e+01
2.920088235294134620e+02
1.480576923076936566e+02
5.403846153846100151e+02
1.030452264808343443e+03
2.406801261829663190e+02
2.196283132530135731e+02
1.330160194174773949e+02
5.677962264150874034e+02
3.173692913385860948e+02
3.003209003215449684e+02
3.101777777777806477e+02
3.144535087719313537e+02
3.723241134751770005e+02
2.024342105263167468e+02
4.958722222222131677e+02
-6.410256410251524706e-02
-2.801587301588064349e-01
7.813737024221538263e+01
2.909768729641715481e+02
6.291307073954839097e+02
8.993614035087495040e+02
7.236200374531732677e+02
2.536477707006388300e+02
3.554476190476183888e+02
3.742181818181802555e+02
1.555197411003255752e+02
4.570767605633762400e+02
7.174408424908330062e+02
2.937452012383922693e+02
3.209386597938138834e+02
5.875745901639278372e+02
5.594241496598564254e+02
4.428891891891872206e+02
5.273198473282407122e+02
8.951111524163438844e+02
6.501334600760399098e+02
6.359835570469690538e+02
7.796566433566295018e+02
1.410606463878341970e+02
5.149909090909010274e+02
5.843112903225714945e+02
4.186970588235282094e+02
1.594387351778676418e+02
1.050889733840315898e+02
2.416727272727286504e+02
6.986568100358297215e+02
2.606409090909107817e+02
4.347443143812691346e+02
3.446535928143699721e+02
1.362181818181832682e+02
6.767785016286674704e+01
6.683044673539465066e+02
5.947270270270109904e+02
1.470208185053395482e+02
1.000281609195414916e+02
2.199397832817348331e+02
2.054929967426727444e+02
6.981334405144633592e+01
2.883649253731363160e+02
1.092836434108517551e+03
1.359119047619065270e+02
3.786792682926799216e+02
1.402500000000015064e+02
3.351868078175896244e+02
4.139615384615355538e+02
1.448793103448288946e+02
5.748934782608571368e+02
4.174485865724354312e+02
2.102736334405171021e+02
4.996178082191735825e+02
6.202351351351293260e+02
4.181996784565882876e+02
2.379045454545469056e+02
8.767318181817993263e+02
2.931198412698429365e+02
2.880838709677436782e+02
4.596499999999930992e+02
2.858926116838512144e+02
2.989222222222245477e+02
3.315950704225376171e+02
4.273941176470568735e+02
4.664833333333295400e+02
4.604116279069665438e+02
6.885427480915976730e+02
4.908978260869523069e+02
4.103626760563373068e+02
1.763666666666684364e+02
2.643465635738848505e+02
5.624898058252339297e+02
4.832845864661618407e+02
5.813967320261381246e+02
1.086047058823505722e+03
4.655278350515439456e+02
1.363683168316849788e+02
9.033373540855857300e+02
4.930527777777704728e+02
2.982112903225821583e+02
4.544261565836268915e+02
5.654446308724787968e+02
4.120039711191308243e+02
7.677408163265230314e+02
1.077200709219842338e+03
7.135485436893142719e+01
7.587701030927714783e+02
2.057500000000017337e+02
8.015126213592109252e+02
6.862585284280867199e+02
2.914446640316225512e+02
5.402770029673544059e+02
4.144097560975586703e+02
8.281084837545035953e+02
3.856933993399321707e+02
5.661201465201409064e+02
4.784409090909063593e+02
4.239007490636676039e+02
1.313371794871810891e+02
5.428191119691057338e+02
9.382638376383928858e+01
7.602212218649378883e+02
5.184871794871748563e+01
2.419470198675520294e+02
8.966076923076742560e+02
3.290613899613892386e+02
5.085433852140042745e+02
2.078666666666688627e+02
3.773283950617273490e+02
5.988745644599320883e+01
1.010499999999986812e+03
6.147928015564152702e+02
2.975468660968698487e+02
1.036355311355295505e+01
4.550010600706690411e+02
8.195604575163200707e+02
4.951824281150128968e+02
6.165063517915218654e+02
4.689080459770039511e+02
4.356313432835775643e+02
3.015666666666687661e+02
6.845118210862485739e+02
9.923548689138428927e+02
3.553090909090889227e+02
3.849403785488935341e+02
6.102291262135838679e+02
9.162543478260795382e+02
4.366991525423703706e+02
5.081503496503438555e+02
2.745338129496426518e+02
3.074401869158900809e+02
5.348996655518337207e+01
4.639418918918890427e+02
8.430538461538345700e+02
3.811884615384595918e+02
5.006541522491315845e+02
1.873663346613554097e+02
7.909212328766983546e+02
1.509757575757590473e+02
2.519647239263822200e+02
1.054211660777363704e+03
2.794500000000020918e+02
3.018488538681972386e+02
4.311339869281007395e+02
5.046753623188361075e+02
4.694334572490666346e+02
4.412598159509161064e+02
7.103499999999846750e+02
3.207783236994243907e+02
8.308315985129975161e+02
3.554230158730139806e+02
1.988319277108450365e+02
4.272392617449622776e+02
9.885622302158109278e+02
3.501934362934351839e+02
3.205710526315793345e+02
3.109855072463719949e+01
2.643080645161311395e+02
3.014771604938300698e+02
