1.390684818481863658e+02
5.586491349480895678e+02
2.839071428571452316e+02
9.252832369942343860e+01
5.286205882352908247e+02
1.240966789667912025e+02
5.028666666666556466e+02
2.706983388704362596e+02
1.438454703832766484e+02
2.945665634674861089e+00
4.474037974683465109e+02
5.648377697841639247e+02
6.569690391458984777e+02
9.089036544850601729e+01
1.269984641638239964e+02
1.492054744525563592e+02
2.711877643504557227e+02
4.505018771331014023e+02
1.513412280701768964e+02
3.731034482758569482e+01
1.025414634146357287e+02
4.617521201413406970e+02
8.909237288135810218e+01
3.719499999999976012e+02
3.412026315789472051e+02
6.930972222222094388e+02
4.353402985074587832e+02
3.465873239436597828e+02
1.961557377049192326e+02
4.112016501650131204e+02
1.779324503311274555e+02
4.151676470588195116e+02
8.073759124087712280e+01
2.565902985074642402e+02
5.947088652482202633e+02
-1.433929961089418725e+01
1.891266881028950877e+02
7.259116731517406151e+02
6.309083612040004709e+02
6.826105610561054959e+01
1.754766355140160528e+01
5.175625412541143078e+02
4.589714285714259745e+02
7.339523569023426717e+02
3.872460431654660056e+02
3.839697183098583082e+02
3.210476190476211968e+02
1.588738805970163241e+02
1.352031986531995358e+02
8.152062937063023185e+01
6.264482758620683001e+01
2.142921501706501317e+02
1.357681818181829669e+02
4.966206713780890141e+02
1.386474358974374752e+02
3.148482269503567750e+02
6.406176470588161465e+01
6.674330388692541192e+02
2.976537593984986643e+02
3.129631268436532210e+01
3.712405572755402545e+02
2.687154362416147251e+02
1.680309187279166281e+02
2.856204697986589736e+02
2.952593645484978424e+02
9.093723880596861591e+02
1.931575562700971318e+02
5.210357771260961499e+02
6.894523890784886362e+02
3.573639455782292202e+02
4.223655629139046823e+02
7.424309352517858542e+02
1.045220547945183171e+03
5.919228187919574680e+01
4.526015570934237076e+02
8.343590909090737568e+02
3.669966887417202202e+02
3.303006024096392821e+02
5.506648264984140724e+02
3.178694444444469696e+02
9.081705882352778190e+02
4.870522875816949693e+01
4.109329670329642568e+02
1.219037974683558190e+02
5.227499999999947704e+02
1.030345637583911298e+02
1.312280141843988588e+02
1.720408045977025608e+02
3.525659863945573989e+02
1.205694630872493178e+02
2.206419928825635566e+02
1.747918772563197933e+02
1.812397590361468076e+02
1.597737588652499596e+02
7.876578947368520289e+01
4.115655737704869210e+01
1.943764705882368560e+02
4.060839228295789098e+02
5.618475073313611290e+00
1.984428571428588555e+02
4.030117647058822854e+02
4.854635531135465385e+02
4.141984429065727227e+02
1.265192307692320384e+02
1.821645161290330748e+02
2.616026490066241195e+02
5.434974402730285874e+02
3.640189189189173931e+02
6.772377521613790918e+01
6.095299270072943045e+02
1.192572992700753218e+02
9.859013698629919418e+02
8.849779874213967901e+01
9.360506644518129633e+02
6.925965517241244243e+02
4.004681528662367214e+02
1.742982456140362331e+02
4.768463917525752436e+02
3.181642228739034977e+02
6.683070175438612637e+01
7.904833333333251630e+02
4.080194756554280389e+02
4.618067164179050224e+02
5.478482993197230826e+02
1.938769516728641236e+02
1.819137123745840086e+02
4.868525951557058988e+02
4.332124999999966235e+02
1.091291044776140637e+02
1.696832167832182847e+02
5.066361344537801301e+02
4.625614617940144058e+02
4.041075187969908598e+02
5.944818840579666812e+02
6.539436619718244970e+01
4.508239436619708158e+02
3.127305810397576806e+02
3.674243494423777747e+02
6.130284789643899330e+02
7.942253731343166692e+02
4.241845659163939786e+02
3.939833333333310179e+02
1.453293103448291959e+02
3.512394822006460231e+02
6.767277227722665884e+02
4.620960264900607228e+01
3.530043859649103979e+02
7.471228813559196169e+02
4.863235395188961547e+02
3.344428571428581449e+02
7.117924242424157910e+02
5.217230769230741316e+02
4.646856164383538612e+02
4.137052631578918067e+02
9.715074257425658288e+02
3.765034201954380819e+02
3.097152173913065667e+02
2.501978851963843908e+01
1.033368438538191185e+03
1.575971698113223169e+02
7.789432835820791752e+02
5.870790102388979221e+02
2.870500000000022283e+02
3.305784982935160770e+02
5.600918530351389109e+02
8.694771604938099472e+02
5.761391696750840765e+02
2.069471223021591015e+02
3.691411392405070160e+02
9.671374149659721979e+02
3.884644694533739653e+02
1.456379746835458775e+02
4.115662207357837019e+02
3.556363799283150229e+02
6.832686567164104190e+02
7.603669491525290596e+02
7.363848797250942368e+01
1.006127118644082259e+02
3.305418918918913391e+02
2.764333333333353266e+02
3.501884615384605581e+02
5.434624223602420443e+02
3.516194029850718152e+02
1.167518272425264740e+02
4.826551724137889892e+02
2.508000000000013756e+02
5.966248201438793330e+02
9.871139372822143514e+02
3.959859154929566216e+02
4.047029411764705173e+02
3.189074850299430182e+02
3.635822525597248500e+02
4.514724137930997472e+02
2.974258064516143349e+02
3.553961538461517762e+02
-1.211398176290884976e+00
1.053804054054032576e+03
1.005329007633574406e+03
2.282519867549694084e+02
4.620352398523946817e+02
3.164304347826098365e+02
3.784462633451928468e+02
4.117053511705639721e+02
2.928344884488466278e+02
2.444019083969491248e+02
3.394908496732011258e+02
2.975447368421069996e+02
5.594217687074794298e+01
6.691561224489739743e+02
4.659077519379826526e+02
-3.814487632508047898e-01
3.024828671328693872e+02
3.771674267100960947e+02
1.035020766773175040e+02
4.367943521594662002e+02
1.376740213523148100e+02
4.381260273972576442e+02
3.976968197879837135e+02
3.685681818181794256e+02
6.278898734177181495e+02
6.115116279069689398e+01
5.056670926517523981e+02
4.648194533762023184e+02
3.909357388316095125e+02
2.797110062893107170e+02
3.661982200647224204e+02
2.613875000000023192e+02
5.358401459853989763e+02
3.694849206349184669e+02
6.101199248120211678e+02
9.046692307692162558e+02
1.177804270462649896e+02
5.721465517241261978e+02
3.733135593220321198e+02
1.036380240549807695e+03
8.902918604651079022e+02
3.674269230769213550e+02
4.716897769516689891e+02
1.515966555183964601e+02
4.526929824561354820e+01
5.413642394821957851e+02
3.218032467532486862e+02
5.886333333333234350e+02
5.983180076628233337e+02
4.477172413793059036e+02
4.899412751677804181e+02
2.148856115107935238e+02
4.814237704917964606e+02
2.862063492063510921e+02
1.538075757575770410e+02
6.526105610561052117e+01
4.759198113207501706e+02
3.371456953642337595e+01
2.968033670033697717e+02
6.954932432432332234e+02
6.929754681647830239e+02
3.883076923076890807e+02
6.988967128027632043e+02
1.297171814671835648e+02
3.865012345679003829e+02
4.432335570469775803e+02
6.494963414634042920e+02
5.662766081871258166e+02
1.389735294117662079e+02
7.811440397350921785e+02
4.794274193548347398e+02
6.240891156462500931e+02
5.655336065573715132e+02
1.970557553956851962e+02
4.925271186440625115e+02
3.191166666666664469e+02
9.243185512367365391e+02
8.486215719063427514e+02
6.830767676767588910e+02
9.915954063604390001e+01
4.035036496350343214e+02
1.048992023346291262e+03
5.427067474048401436e+02
1.073101750972751233e+03
4.620622950819582684e+02
3.661916107382519954e+02
5.201965517241320640e+02
6.434499999999912916e+02
6.490904761904702127e+02
1.110826056338004037e+03
2.693079470198627945e+01
4.710584507042235032e+02
2.573965517241391581e+02
4.794971119133509774e+02
5.644470149253667159e+02
8.685387959866058054e+02
1.825357142857156703e+02
1.140185618729103112e+02
6.837096774193369697e+00
2.091332288401208928e+01
7.891576923076836465e+02
1.022158823529392407e+03
5.875733944954082517e+02
3.161306748466261638e+02
2.470483870967754285e+02
6.468367132867093687e+02
8.067333333333216387e+02
1.474843137254923704e+02
5.671369158878438839e+02
8.299088122605294302e+02
5.740802768166023498e+02
4.834750950570294208e+02
3.345234908136485501e+02
1.106773183390989061e+03
2.874333333333360088e+02
1.128999999999987722e+03
6.104365079364994244e+02
1.051397761194009036e+03
1.748377551020421379e+02
3.932151125401873628e+02
4.460898305084717776e+02
9.889863636363468231e+02
5.731428571428488112e+02
6.271038461538395268e+02
1.090692907801404544e+03
1.116042435424340283e+03
3.141167300380254801e+02
6.049588607594865834e+02
3.634089041095872403e+02
7.798033546325707448e+02
1.335633105802056093e+02
5.638879562043773603e+02
4.473996415770564994e+01
1.141876623376636672e+02
4.753873015872986798e+02
5.415756838905647328e+02
3.708075342465726294e+02
1.447365900383156259e+02
2.775030351437727631e+02
3.260750000000043656e+02
5.753714285714164589e+02
1.487805555555571289e+02
6.722307228915539099e+02
1.589545454545468885e+02
3.604008196721266586e+02
8.281090128755258775e+02
4.997222222222168142e+01
4.481919847328218793e+02
2.813688311688333101e+02
1.703136363636380111e+02
6.791759689922428151e+02
